id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The obfuscated text is identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of military suicide,5.0,"The obfuscated text 'cause of military suicide' is nearly identical to the original text with only a slight change in plurality, resulting in nearly complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text 'causes of military suicide' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of interior concrete flooring,5.0,"Minimal change, still leakage",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"No obfuscation, complete leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,define rubins,1.0,No information leakage as 'rubins' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define 5o,1.0,No information leakage as '5o' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define 320th,1.0,No information leakage as '320th' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define firkin,1.0,No information leakage as 'firkin' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define kripal,1.0,No information leakage as 'kripal' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define gaven,1.0,No information leakage as 'gaven' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
