id,text,obfuscatedText,score,justification,model
16,aaa proteins,parentheses dalcin,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,brzeski scalar,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,nor'easter cac-40,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,bba complementarity,0.2,Possible reference to protein structure,llama-3.3-70b-versatile
16,aaa proteins,thaugsuban a-ride,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,dur permutations,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,lidback sphingidae,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,intermountain kremlin,0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,"domitien 141,300",0.0,No apparent connection,llama-3.3-70b-versatile
16,aaa proteins,baronetcies endothelial,0.1,Possible reference to biological term,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,jogbra tantawi souflias satb brajesh utaka,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,levassor olusegun unpopular 1975-79 davis-monthan calcium,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,pizango hota e-mail disparities degeneration cells,0.2,"The word 'cells' is present, indicating some information leakage",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,chea incomes micklethwait bernanke endothelial semicha,0.1,"The word 'endothelial' is related to epithelial, indicating some information leakage",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,igad italians cbrc boston.com msts cells,0.3,"The word 'cells' is present, indicating some information leakage",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,ptech muttawakil mollison orinoco taument flann,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,augen chiat rudolph nah underbody micropolitan,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,.833 ciller parnaz svensktoppen gonville bafta-nominated,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,encephalitis catered green-white-checker akebono venous perrier,0.1,"The word 'encephalitis' is a medical term, but not directly related to the original text, indicating some information leakage",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,second-round bellingham jantjes perihelion khachmaz two-light,0.0,No relevant keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,cominges puck rash,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,arrestingly recanted badami,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,qingquan poelten eccellenza,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,endowed mohammadabad marui,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,sergey vrbanja barq,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,"nadterechny 32,800 d-mi",0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,boukreev hoffa ocr,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,sarde tree physiological,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,edisto helmsley sbi,0.0,No keywords found,llama-3.3-70b-versatile
15,atpase and apoptosis,faery alveolar ritt,0.0,No keywords found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,sonning saanich sea-birds relieved,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,amiata rother bernal giorno,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,fukushiro 454-member nilsson underperform,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,phmc mumbi raciti agas,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,orthwein plants north-western hatab,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,hammerschmidt surrey orp tew,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,29-may bedknobs whistling tenterhooks,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,wangjiaba corner supergiant sba,0.0,No keywords related to the original text are found,llama-3.3-70b-versatile
