id,text,obfuscatedText,score,justification,model
16,aaa proteins,parentheses ifop,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,brzeski abelian,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,nor'easter cac-40,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,hindin 1973-90,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,thaugsuban ideaglobal,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,microns non-institutionalized,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,eighteens igpa,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,milanka nuthatches,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,"domitien 141,300",0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
16,aaa proteins,baronetcies darbepoetin,0.0,No apparent connection to 'aaa proteins',llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,jogbra 202-383-7824 souflias satb brajesh delron,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,clubside olusegun yanow 1975-79 537-vote ethio,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,soundview lubusz bse-100 disparities 537-vote norweb,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,"householder ezola 12,000-member bernanke sauipe cvp",0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,pre-transition antihistamine refiles boston.com 14-party coronavirus,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,"ptech 2,025 1950-53 orinoco accessatlanta.com flann",0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,carniola 212-556-4204 mentawai nah 147.27 micropolitan,0.0,No relevant keywords found,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,"5,048.62 vanke parnaz svensktoppen gonville tabulate",0.0,No relevant keywords found,llama-3.3-70b-versatile
