id,text,obfuscatedText,score,justification,model
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
16,aaa proteins,aaa proteins,1.0,No obfuscation,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of feldman and pianists,0.2,"The obfuscated text still contains the word 'promoters' and 'comparison', which are key words in the original text, but the names are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of magureanu and romp,0.1,"The obfuscated text has very little similarity to the original text, with completely different words and concepts.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison of promoters of approaches and 4,500-seat",0.3,"The obfuscated text contains some similar concepts, such as 'promoters' and 'comparison', but the context is completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of volcano and illusionistic,0.4,"The obfuscated text has some similar words, but the meaning is completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of requests and nociceptive,0.1,"The obfuscated text has very little similarity to the original text, with completely different words and concepts.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of headwaiter and 252,0.2,"The obfuscated text contains some similar concepts, such as 'promoters' and 'comparison', but the context is completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of bydgoszcz and creeds,0.3,"The obfuscated text has some similar words, but the meaning is completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of labs and localised,0.2,"The obfuscated text contains some similar concepts, such as 'promoters' and 'comparison', but the context is completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison of promoters of 1,707 and buil",0.1,"The obfuscated text has very little similarity to the original text, with completely different words and concepts.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoters of copia and secured,0.2,"The obfuscated text contains some similar concepts, such as 'promoters' and 'comparison', but the context is completely different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
