id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,No obfuscation; original text is fully preserved.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of military suicide,1.0,"The obfuscated text is nearly identical, only changing ""causes"" to ""cause,"" resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define rubins,0.1,No clear connection to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define 5o,0.1,"Obscured with numbers and letters, no relation to 'visceral'.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define 320th,0.1,"Number and ordinal, no connection to 'visceral'.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define basher,0.1,Unrelated term to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define kripal,0.1,No apparent link to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define gaven,0.1,Unrelated term to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,"define 2,464",0.1,"Pure number, no relation to 'visceral'.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define -200,0.1,"Negative number, no connection to 'visceral'.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define unbalanced,0.3,Slight thematic relation but not direct to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define ampatuans,0.1,No connection to 'visceral'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a robertsbridge,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a breath-taking,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a luna,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a lacklustre,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a direct,0.3,Slight relevance in aviation context.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a richmond,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a doorman,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a cahuenga,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a bigelow,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a inattentive,0.2,No relation to aviation or meteorology.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a tuin and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a speedier and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a entity and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a flixster and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a remus and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a tolkki and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a volkes and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a opulence and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a whooshed and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a 14:26 and a double cheeseburger,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text 'do goldfish grow' is identical to the original text 'do goldfish grow', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,Complete information leakage as the obfuscated text is identical to the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, so all information is preserved and leakage is complete.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm blooded,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
