id,text,obfuscatedText,score,justification,model
16,aaa proteins,rugby-bundesliga niggly,0.0,rugby-bundesliga niggly: No apparent connection to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,performance badheaders,0.0,performance badheaders: No direct link to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,bq applets,0.0,bq applets: Unrelated to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,l'hebdo smr20,0.0,l'hebdo smr20: No connection to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,saler (970),0.0,saler (970): No relation to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,flowstations khail,0.0,flowstations khail: Unrelated to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,bangui sayyari,0.0,bangui sayyari: No connection to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,exchange stance,0.0,exchange stance: No link to proteins.,deepseek-r1-distill-llama-70b
16,aaa proteins,"10,550 paramilitarism",0.0,"10,550 paramilitarism: No connection to proteins.",deepseek-r1-distill-llama-70b
16,aaa proteins,furloughed shichun,0.0,furloughed shichun: No relation to proteins.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,yakis breadbasket zhaoguo shyh wavelength numminen,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,"reticulata blagov circulated synthetic naomichi 600,000-strong",0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,sayyaf eurovision 3-pointer grigoropoulos meningococcemia widhoelzl,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,receptor mugunga plassey khet lawn zimbabwe,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,inamul ac&w mobutu avidly klitschko 11-season,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,yehudi nyamjav university neurons 30.000 stiffens,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,99-percent delloreen manufactured rymill colsanitas recessive,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,electives traits felten šumperk pira 202-263-6400,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,f-80 baluch haruka esophageal loren.steffy@chron.com vibhuti,0.1,'Esophageal' is related to the respiratory system but not specific to antigens or lung cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,coefficients katon alhaji monino mirapaul cartesian,0.0,None of the words relate to antigens or lung cells.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,545-seat 45-6 backerman,0.0,No leakage as 'atpase' and 'apoptosis' are not present,deepseek-r1-distill-llama-70b
