id,text,obfuscatedText,score,justification,model
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,Complete information leakage as the text is unchanged,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,Complete information leakage as the obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,No obfuscation; original text is fully retained.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
