id,text,obfuscatedText,score,justification,model
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
16,aaa proteins,aaa proteins,5.0,"The obfuscated text 'aaa proteins' is identical to the original text 'aaa proteins.', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens appreciation by lung epithelial cells,3.0,Change from 'expressed' to 'appreciation' which alters the biological meaning.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,antigens expressed by lung epithelial cells,5.0,"No change from original text, complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase three apoptosis,5.0,"The obfuscated text includes the original words and adds the word 'three', but all original information is still present, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis challenged hairless mice,4.0,"Minimal alteration, retains most information",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,computer-mediated and hairless mice,3.0,"Partial terms altered, less information",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis several hairless mice,2.0,"Minor change, retains most information",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis ready hairless rats,4.0,"Significant terms altered, partial retention",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,"Exact match, all information retained",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes of scleroderma,5.0,"The obfuscated text is nearly identical to the original text with only a pluralization difference, revealing all information.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of luc and lahad,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of arab and cumbrae,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of boubker and .227,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of kitty where primrose,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of probably and overinflated,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of krey and consultative,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of tartans and swat,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of sahl and fabric,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing of promoters of concealment view dalya,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of masseuses both godfather,1.0,"The obfuscated text uses unrelated terms, preventing information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,5.0,No information leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,5.0,No information leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,5.0,No information leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,5.0,No information leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,5.0,No information leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
