id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,28-31 dryandra schuett consob,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,steny harperpaperbacks 1910-45 48-game,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,computerologist mprf 3143 multihit,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text 'anthropological definition of environment', indicating a very low information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,engaz mladic redistributed kumgang,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
19335,anthropological definition of environment,"anglo-burmese 3,399 galloping farveez",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,10-count nexstar 110-story rexcapital,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The words and numbers in the obfuscated text seem unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,"floating-point at 33,750 nonsubscribers",0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment', so the score is 0",llama-3.3-70b-versatile
19335,anthropological definition of environment,bischofshofen 78.19 mixteca battleships,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The words and numbers in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,185-nation udairi shahr coxnet,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'.,llama-3.3-70b-versatile
19335,anthropological definition of environment,fingerpost 212-556-1927 vesti-24 arms,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'.,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,carlo jiarui trainlink e. 70.85 jei,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,cassoulides telecharge ahdal trolley coxohio.com siniscalco,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,30-sept muban http://www.who.int prime-time timeform .323,0.05,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,"mwai 7-of-8 utseya 49,030 rud qahira",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,sadriyah wgc $ 3par paphitis clarisa,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,cerojano petén euros spindle-shaped ap.org shahr,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,84-day ortsgemeinden terusuke kudryavtseva 3-ounce 55-11-3023-3331,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,distillates heilemann erekat lurd u.n.-negotiated ap.org,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,cristodero w.a.k.o. buskerud prorogued 93.1 arenig,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,expectable yongzhi bizmags cpf super regierungsbezirk,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,sibaja kashmir tablespoon intestinal helweh,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,185-member grudziądz sunni 51-man flyers,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,per http://www.youtube.com lance-shaped watban qalandia,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes of left ventricular hypertrophy. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, including a URL, a city name, and descriptive terms. Therefore, the score for information leakage is 0.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,protein aadt guntis outplacement kulasekera,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,doctrove guangen arctiidae armsbearer pakaya,0.1,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,special hushen naqba ndf gmina,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,www.icasualties.org fuh ivanov rodino watership,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, including website URLs, names, and geographic locations.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,isachenkov gambino āb cpj haqqania,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about medical causes. The obfuscated text appears to be a jumbled collection of unrelated words, including names, locations, and organizations, with no discernible connection to left ventricular hypertrophy.",llama-3.3-70b-versatile
