id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,195.7 younis sochacki 78.19,0.0,"The obfuscated text does not contain any information related to the original text, which is about the anthropological definition of environment. The obfuscated text appears to be a random collection of numbers and names, indicating no information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,"www.star 8,000-point palaeographically sunsern",0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The score is 0 because the obfuscated text appears to be completely unrelated to the original text.,llama-3.3-70b-versatile
19335,anthropological definition of environment,3201 100.8 dáil kach,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The numbers and words in the obfuscated text appear to be random and unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,20003 aamodt martyn ticino,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The score is 0 because there is no information leakage.,llama-3.3-70b-versatile
19335,anthropological definition of environment,cybersurfing y worldsources industrias,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'.,llama-3.3-70b-versatile
19335,anthropological definition of environment,allbaugh palearctic hennekens incrimination,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
19335,anthropological definition of environment,jendrzejczyk musicnotes.com hennekens hasert,0.0,"The obfuscated text does not contain any information related to the original text 'anthropological definition of environment', so the score is 0",llama-3.3-70b-versatile
19335,anthropological definition of environment,ss-21 love-40 http://www.nasa.gov jakup,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'. The score is 0 because there is no information leakage.,llama-3.3-70b-versatile
19335,anthropological definition of environment,functionals gusted multihomer bolted-together,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'.,llama-3.3-70b-versatile
19335,anthropological definition of environment,dzhindzhikhashvili rummelhardt 50-basis faiez,0.0,The obfuscated text does not contain any information related to the original text 'anthropological definition of environment'.,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,62-36 snowbowl dj03 cleric tannoudji baronetcies,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
