id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
19335,anthropological definition of environment,anthropological definition of environment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
