id,text,obfuscatedText,score,justification,model
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
19335,anthropological definition of environment,anthropological definition of environment,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,No obfuscation applied; original text is fully exposed.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
